5.843536853790283203e-01,-7.347646951675415039e-01
2.252758014947175980e-03,2.439634054899215698e-01
6.807588785886764526e-02,5.144326090812683105e-01
2.515851855278015137e-01,-5.183563828468322754e-01
7.382663488388061523e-01,5.374032855033874512e-01
-6.616045832633972168e-01,2.570565640926361084e-01
1.308368593454360962e-01,-6.024324297904968262e-01
-1.143930032849311829e-01,-8.244612067937850952e-02
1.578758805990219116e-01,-1.094884704798460007e-02
-2.447173446416854858e-01,2.281378209590911865e-02
5.613089799880981445e-01,-7.513602972030639648e-01
3.391225337982177734e-01,-5.918172597885131836e-01
-7.570759207010269165e-02,5.052336305379867554e-02
-2.581776082515716553e-01,7.437506318092346191e-02
-8.454106748104095459e-02,7.596852630376815796e-02
1.328162401914596558e-01,7.290738224983215332e-01
-1.974414885044097900e-01,-3.127836808562278748e-02
-3.672508299350738525e-01,1.785901188850402832e-01
-1.599965542554855347e-01,-2.277798578143119812e-02
5.599161386489868164e-01,5.783446505665779114e-02
-1.397689580917358398e-01,-1.372067350894212723e-02
-1.314165592193603516e-01,-1.104153320193290710e-01
-2.112510055303573608e-01,-4.043295606970787048e-02
-2.326062917709350586e-01,1.359197199344635010e-01
-4.418119490146636963e-01,2.761175930500030518e-01
-2.808280587196350098e-01,1.632479205727577209e-02
-3.173643648624420166e-01,7.675991207361221313e-02
-4.806943610310554504e-02,5.570769309997558594e-02
-3.099538199603557587e-02,-6.327810138463973999e-02
-6.634253263473510742e-02,5.803050100803375244e-02
-1.588731631636619568e-02,-7.144653052091598511e-02
3.888425827026367188e-01,-8.839917778968811035e-01
-6.128431111574172974e-02,1.942106895148754120e-02
-3.914843127131462097e-02,-8.107671141624450684e-02
-4.756791889667510986e-02,8.266774564981460571e-02
5.728529095649719238e-01,7.949814945459365845e-02
7.518989592790603638e-02,5.699939131736755371e-01
-3.351261615753173828e-01,3.897004574537277222e-02
-1.796207278966903687e-01,-1.218725554645061493e-02
1.105677783489227295e-01,-5.629767775535583496e-01
8.769491910934448242e-01,3.014162182807922363e-01
-2.325530201196670532e-01,4.383589327335357666e-02
-5.050933361053466797e-02,6.961637735366821289e-02
8.742783069610595703e-01,-4.262062534689903259e-02
-7.342814207077026367e-01,-5.199732184410095215e-01
5.791514515876770020e-01,-6.985496878623962402e-01
-7.132993638515472412e-02,1.025151577778160572e-04
-6.755425930023193359e-01,-3.934536278247833252e-01
-9.387879818677902222e-02,-7.161654531955718994e-02
-9.451428055763244629e-02,-4.437765106558799744e-02
5.498366430401802063e-02,-1.777987927198410034e-02
-7.901827991008758545e-02,-2.786435931921005249e-02
-6.113860607147216797e-01,5.038521289825439453e-01
-8.211079239845275879e-02,-4.617455601692199707e-02
8.313345909118652344e-02,5.841450095176696777e-01
8.965141326189041138e-02,7.283164858818054199e-01
1.009330227971076965e-01,7.683535218238830566e-01
-9.127767682075500488e-01,3.286257386207580566e-01
6.943404674530029297e-02,-4.832586646080017090e-01
-4.686867445707321167e-02,7.502233982086181641e-02
7.145191431045532227e-01,2.868852019309997559e-01
-4.181982576847076416e-02,7.578821480274200439e-02
-7.072816491127014160e-01,5.195923447608947754e-01
8.159311860799789429e-02,5.401133298873901367e-01
-4.156620055437088013e-02,2.972398325800895691e-02
-2.212197147309780121e-02,1.683276146650314331e-02
-1.322664618492126465e-01,-8.298289030790328979e-02
-6.299596279859542847e-02,5.491658672690391541e-02
9.782408922910690308e-02,7.628353238105773926e-01
2.451072633266448975e-02,3.815554976463317871e-01
1.087472885847091675e-01,-5.655304789543151855e-01
-1.424181014299392700e-01,-2.312551252543926239e-02
1.339092291891574860e-02,-3.345416784286499023e-01
-2.533072829246520996e-01,5.464245378971099854e-02
7.805958390235900879e-01,5.585381984710693359e-01
-6.748278141021728516e-01,2.366625815629959106e-01
-2.335304468870162964e-01,-2.210891107097268105e-03
-3.758529424667358398e-01,1.333399116992950439e-01
-1.478576511144638062e-01,-7.859886437654495239e-02
-1.779177486896514893e-01,-1.243426091969013214e-02
-2.502368688583374023e-01,9.951199591159820557e-02
-1.768043488264083862e-01,-3.880952298641204834e-02
4.431289434432983398e-02,4.461922645568847656e-01
-3.075470030307769775e-01,-3.541465476155281067e-02
3.306120634078979492e-02,-3.854735195636749268e-01
-2.092095464468002319e-01,-7.216195017099380493e-02
1.138872355222702026e-01,6.684748530387878418e-01
1.970710009336471558e-01,6.626088023185729980e-01
-2.622980773448944092e-01,-4.598505198955535889e-01
-1.319762617349624634e-01,2.602089010179042816e-02
8.041773736476898193e-02,-5.063396692276000977e-01
-9.713083505630493164e-02,2.302883192896842957e-02
-2.830752730369567871e-01,-1.382473409175872803e-01
-2.159205675125122070e-01,-1.300523150712251663e-02
-9.364230930805206299e-02,2.856832928955554962e-02
-6.800742745399475098e-01,-4.985898137092590332e-01
-4.270730074495077133e-03,-3.141036629676818848e-01
-1.231103315949440002e-01,-1.481726467609405518e-01
-1.413866877555847168e-01,-2.302376367151737213e-02
1.963706314563751221e-01,8.219111561775207520e-01
-7.509191334247589111e-02,5.825347267091274261e-03
5.204723030328750610e-02,-4.501532018184661865e-01
2.163426578044891357e-01,8.568238019943237305e-01
-2.843039631843566895e-01,-4.556200206279754639e-01
-1.436034888029098511e-01,-9.997759014368057251e-03
-2.695251442492008209e-02,2.941445214673876762e-03
1.636017113924026489e-01,-6.847393512725830078e-01
-6.369670033454895020e-01,2.594375610351562500e-01
-1.226279959082603455e-01,-1.524163782596588135e-01
-7.872004061937332153e-02,3.890699893236160278e-02
-8.750697970390319824e-02,2.580294013023376465e-02
-7.928310334682464600e-02,-3.265485912561416626e-02
9.936374425888061523e-02,-1.536903977394104004e-01
-1.991969496011734009e-01,2.279047854244709015e-02
1.473622471094131470e-01,-2.840266525745391846e-01
-1.317782849073410034e-01,-1.563290879130363464e-02
-8.635646849870681763e-02,4.047036170959472656e-02
-2.719149589538574219e-01,-8.375015258789062500e-01
-7.519134879112243652e-01,-5.344464182853698730e-01
7.040839791297912598e-01,-5.162240266799926758e-01
9.653420001268386841e-02,-5.470559000968933105e-01
-5.076878145337104797e-02,-1.982475072145462036e-02
8.207143284380435944e-03,2.144855856895446777e-01
1.198877394199371338e-01,-6.210495233535766602e-01
4.349616356194019318e-03,6.678085774183273315e-02
1.252302974462509155e-01,7.179282307624816895e-01
-1.734824031591415405e-01,-2.744127251207828522e-02
-8.801024556159973145e-01,1.308663338422775269e-01
-2.540239393711090088e-01,7.428464945405721664e-03
1.638754755258560181e-01,7.319021821022033691e-01
-2.582851350307464600e-01,-1.146390810608863831e-01
-2.615349292755126953e-01,-1.736193001270294189e-01
-5.131182670593261719e-01,2.070025056600570679e-01
8.189953565597534180e-01,3.363812863826751709e-01
-8.287446945905685425e-02,4.067210480570793152e-02
1.340179890394210815e-01,-6.169197559356689453e-01
6.974921375513076782e-02,5.449156761169433594e-01
-6.787114590406417847e-02,-1.555198710411787033e-02
-9.007841348648071289e-02,7.236449420452117920e-02
-1.598590426146984100e-02,-1.276041865348815918e-01
-9.145398437976837158e-02,5.189228802919387817e-02
-3.243031725287437439e-02,3.268020451068878174e-01
-6.429343670606613159e-02,1.838542753830552101e-03
9.835875034332275391e-02,-5.629873275756835938e-01
-9.455804526805877686e-02,-4.744778946042060852e-02
-5.087268725037574768e-02,3.115366399288177490e-02
-4.794391691684722900e-01,1.355097293853759766e-01
5.255746468901634216e-02,4.872535169124603271e-01
-1.198652088642120361e-01,-7.186861708760261536e-03
-2.057125568389892578e-01,-6.346867978572845459e-02
-5.083772540092468262e-01,-3.535401821136474609e-01
-7.619554549455642700e-02,-1.737685687839984894e-02
-9.985382109880447388e-02,-1.550187263637781143e-02
-7.731696963310241699e-02,2.376916818320751190e-02
-9.722626954317092896e-02,-1.252969801425933838e-01
1.234657466411590576e-01,7.353214025497436523e-01
5.726287364959716797e-01,7.963319867849349976e-02
-8.450215458869934082e-01,-2.059599310159683228e-01
-1.198955718427896500e-02,-8.724459446966648102e-03
2.208031266927719116e-01,1.103902142494916916e-02
8.711370229721069336e-01,3.128681778907775879e-01
-3.722902387380599976e-02,1.479148864746093750e-01
9.016552567481994629e-01,-3.183194696903228760e-01
-9.111438989639282227e-01,3.240768611431121826e-01
8.541486263275146484e-01,3.347704112529754639e-01
2.689280509948730469e-01,6.189930066466331482e-02
-1.954210177063941956e-02,-1.379066407680511475e-01
-6.297481060028076172e-02,-1.053778156638145447e-01
-8.980724960565567017e-02,-1.732636056840419769e-02
-3.667804226279258728e-02,-1.666944324970245361e-01
7.790719717741012573e-02,5.768898129463195801e-01
-6.476270407438278198e-02,8.551670238375663757e-03
-5.759529769420623779e-02,4.424215108156204224e-02
1.764412969350814819e-01,7.809641957283020020e-01
1.174730136990547180e-01,-6.126289963722229004e-01
1.352111250162124634e-01,-6.559739112854003906e-01
-9.129900336265563965e-01,3.342477977275848389e-01
1.455995440483093262e-01,7.328062057495117188e-01
5.790122747421264648e-01,1.097878217697143555e-01
-6.418449282646179199e-01,2.640440165996551514e-01
-9.140580892562866211e-02,-6.393603235483169556e-02
7.581737637519836426e-01,5.699669122695922852e-01
7.415745854377746582e-01,5.701984763145446777e-01
7.425262778997421265e-02,-3.304601833224296570e-02
1.431058496236801147e-01,-6.622999906539916992e-01
-6.107260659337043762e-02,9.394762106239795685e-03
-6.754117012023925781e-01,2.362817823886871338e-01
4.296430200338363647e-02,-4.097029864788055420e-01
6.686768680810928345e-02,5.360829830169677734e-01
1.089467629790306091e-01,7.870595455169677734e-01
1.945396326482295990e-02,-5.581465549767017365e-03
5.676992237567901611e-02,4.903067648410797119e-01
-5.729150027036666870e-02,-1.454153954982757568e-01
-1.389124989509582520e-01,-7.277828454971313477e-02
-8.909975737333297729e-02,-5.046812444925308228e-02
-2.078085690736770630e-01,-5.693626403808593750e-02
3.989165183156728745e-03,2.285615056753158569e-01
-4.633789360523223877e-01,1.766864806413650513e-01
-2.394272685050964355e-01,1.753732748329639435e-02
-3.641893863677978516e-01,1.023174077272415161e-01
-4.584634900093078613e-01,1.810971051454544067e-01
-1.930064558982849121e-01,-2.747922949492931366e-02
-7.243057712912559509e-03,7.710347324609756470e-02
-8.790438622236251831e-02,-7.182590663433074951e-02
-2.071508616209030151e-01,3.049442172050476074e-02
-9.229105710983276367e-02,-2.068037353456020355e-02
1.207865923643112183e-01,6.963361501693725586e-01
-1.055344268679618835e-01,6.414695084095001221e-02
-4.511716216802597046e-02,-3.016687743365764618e-02
-5.008229613304138184e-01,1.994281411170959473e-01
1.649098396301269531e-01,-6.621505618095397949e-01
-1.963132470846176147e-01,3.806514665484428406e-02
8.469313383102416992e-01,3.356344401836395264e-01
-2.176277786493301392e-01,5.320221185684204102e-02
-1.415594220161437988e-01,1.837862655520439148e-02
2.124594300985336304e-01,8.105632066726684570e-01
9.418543428182601929e-02,-5.458328127861022949e-01
1.200984045863151550e-01,-2.318953126668930054e-01
-3.151434659957885742e-01,-1.825714707374572754e-01
-5.442407354712486267e-02,9.139168262481689453e-02
-1.854218244552612305e-01,-8.000148087739944458e-02
-5.878553539514541626e-02,1.235940456390380859e-01
-2.513030469417572021e-01,-6.028831750154495239e-02
-2.840244174003601074e-01,9.178702533245086670e-02
-1.702539771795272827e-01,-7.035468704998493195e-03
8.298708498477935791e-02,6.577938795089721680e-01
-6.998353451490402222e-02,5.575122684240341187e-02
-6.925386935472488403e-02,2.562710456550121307e-02
8.209159225225448608e-02,5.813552141189575195e-01
-4.108879342675209045e-02,1.135982498526573181e-01
-3.246690928936004639e-01,4.805947653949260712e-03
1.889794468879699707e-01,8.565189242362976074e-01
-1.197815872728824615e-02,-1.239752843976020813e-01
4.430573806166648865e-02,-2.425307221710681915e-02
-7.290242314338684082e-01,-5.148283243179321289e-01
-1.489343792200088501e-01,-2.135930769145488739e-02
-1.545022726058959961e-01,-5.216324352659285069e-04
-9.894772619009017944e-02,-4.193022102117538452e-02
-5.588402599096298218e-02,1.263229642063379288e-02
-2.983513474464416504e-01,5.457754060626029968e-02
-2.692793607711791992e-01,-8.794336318969726562e-01
6.702645421028137207e-01,8.507575839757919312e-02
2.014185488224029541e-02,3.756174817681312561e-02
7.789528965950012207e-01,5.569741129875183105e-01
-7.063082456588745117e-01,-4.917602837085723877e-01
-5.687360167503356934e-01,2.469807863235473633e-01
1.285654306411743164e-01,-6.219769716262817383e-01
-6.972497701644897461e-02,-5.121149867773056030e-02
-4.639917612075805664e-02,1.045124083757400513e-01
-1.055406257510185242e-01,-3.021926246583461761e-02
5.531700849533081055e-01,-6.568089127540588379e-01
-1.470203399658203125e-01,2.736849337816238403e-02
-1.158588081598281860e-01,-3.779438138008117676e-02
3.595025464892387390e-02,3.549902439117431641e-01
1.089007258415222168e-01,-5.759237408638000488e-01
1.020646095275878906e-02,-4.584861397743225098e-01
-1.169729679822921753e-01,-2.706779725849628448e-02
2.300799936056137085e-01,7.470547556877136230e-01
1.285519152879714966e-01,6.564877033233642578e-01
1.013397350907325745e-01,6.132268905639648438e-01
-9.866324812173843384e-02,2.436224929988384247e-02
-5.388677716255187988e-01,2.217542976140975952e-01
8.051680773496627808e-02,5.797721147537231445e-01
4.887405782938003540e-02,4.590966403484344482e-01
-9.410586208105087280e-02,-6.807422731071710587e-03
-3.133446276187896729e-01,6.807908415794372559e-02
-2.315114438533782959e-01,3.411451354622840881e-02
-4.874662458896636963e-01,2.003408521413803101e-01
1.226834356784820557e-01,-6.004760265350341797e-01
-9.143902659416198730e-01,-2.853095233440399170e-01
-1.881496906280517578e-01,-3.217234462499618530e-02
1.931707113981246948e-01,8.519291281700134277e-01
2.621066272258758545e-01,7.916793823242187500e-01
8.566416501998901367e-01,-3.804176812991499901e-03
5.559754092246294022e-03,1.520244218409061432e-02
-2.198993861675262451e-01,-1.223963201045989990e-01
-7.046853005886077881e-02,5.753269046545028687e-02
1.184215918183326721e-01,-6.170461177825927734e-01
7.458634972572326660e-01,6.105470657348632812e-02
-6.795606613159179688e-01,2.407251298427581787e-01
-2.692184746265411377e-01,-8.795500397682189941e-01
4.341660141944885254e-01,8.498955518007278442e-02
-5.194777250289916992e-02,-1.000104770064353943e-01
-2.028149813413619995e-01,-3.383530676364898682e-02
-1.768851131200790405e-01,-3.252168372273445129e-02
6.793531030416488647e-02,5.362517833709716797e-01
-2.790162861347198486e-01,-1.733454614877700806e-01
-2.202171534299850464e-01,-6.528353784233331680e-03
-5.875493586063385010e-02,3.481349349021911621e-02
4.079417884349822998e-02,4.390049278736114502e-01
-6.325913667678833008e-01,-3.759579658508300781e-01
-1.129206120967864990e-01,-9.554558247327804565e-02
-1.027499139308929443e-01,-2.183908596634864807e-02
-2.551406919956207275e-01,7.094202935695648193e-02
6.073976680636405945e-02,5.121839642524719238e-01
-2.355957180261611938e-01,-5.827503278851509094e-03
4.112559370696544647e-03,-5.672253668308258057e-03
-7.124294340610504150e-02,-9.263028949499130249e-02
-5.565891787409782410e-02,-4.028094932436943054e-02
-1.825858503580093384e-01,3.581112716346979141e-03
1.136257350444793701e-01,5.358234047889709473e-01
4.673692397773265839e-03,-2.724421620368957520e-01
-2.490954101085662842e-02,1.860731542110443115e-01
-4.473130032420158386e-02,2.625805698335170746e-02
-6.718539595603942871e-01,-4.766637086868286133e-01
1.697284281253814697e-01,7.561641335487365723e-01
1.508955806493759155e-01,7.301368117332458496e-01
-4.709551334381103516e-01,1.889071315526962280e-01
-1.135502979159355164e-01,-1.898268759250640869e-01
1.562809795141220093e-01,-6.147825121879577637e-01
-1.272703111171722412e-01,1.049797981977462769e-03
-4.494874179363250732e-02,-1.679529994726181030e-01
-4.904624819755554199e-02,7.779236882925033569e-02
6.862242519855499268e-02,-7.372700423002243042e-02
4.340628385543823242e-01,8.437958359718322754e-02
8.973742276430130005e-02,-5.206973552703857422e-01
9.202549606561660767e-02,7.429679036140441895e-01
-5.208296179771423340e-01,4.400246143341064453e-01
-9.273628145456314087e-02,3.139232844114303589e-02
-1.627313792705535889e-01,-4.271136224269866943e-02
-6.722540408372879028e-02,-1.905966848134994507e-01
-7.040973007678985596e-02,-6.217757612466812134e-02
-1.107435487210750580e-02,1.659354940056800842e-02
-3.773224353790283203e-02,-8.946044743061065674e-02
